1788896472	-1531367800	481528728	
-508386616	1205856344	-1074284280	
-118543592	367362376	-1023900712	
-859731064	-238247272	2013128648	
1338095448	-1499650552	434074136	
-1078569400	-1788149032	-1021769592	
1372789144	252792008	2046551640	
1414247176	-1343547112	685329224	
-975969832	861119880	1065545880	
-1356803640	-550865576	316104712	
-1735516136	-373137336	495919320	
2038784648	-820500584	-1797228856	
896099416	76819720	985958168	
929404232	997769176	1916944264	
-1773224296	-2122040376	-1068190888	
-195683832	-150319592	859236936	
-2081636648	1251884168	476231064	
180363464	1091068504	628172552	
-1755613928	992632648	281484760	
1345149320	1242565784	-355981880	
-434081448	599348232	-1087112168	
968094792	-1587290920	-1056729464	
-644693096	1347439304	1001971800	
-1820155640	1536156440	-171464376	
-1969292328	-1682639992	-962143592	
780963784	460173144	27332104	
317401624	1658420808	-1496024360	
1867870344	-1098362472	-1926171448	
-1671766440	-1284990200	-1253977832	
-253922488	1172330968	729353608	
-1879889768	-663651896	52194648	
1991067656	-1408247784	-599291832	
488544472	-265041272	-1692180584	
822222536	-1311876008	1908610312	
1783709464	2114698568	929773528	
-568744056	1104475800	-1139350584	
403483480	-209845752	-595458536	
-1684139448	-450742568	-432102264	
1464069528	-211564344	-1561109928	
1127354120	-660722408	-1225619640	
-1407216168	-1707687544	-1876147048	
-182661688	-1390515880	1890794504	
-1910393832	1585257544	935285976	
-65667448	-221643880	-738856248	
1856624728	609585416	-167208168	
2100416840	1222472664	1315986312	
1188631192	-417122360	-315513000	
1861023240	1120854552	-1434147256	
-1512705320	-463873912	-2053797480	
442014920	-338569640	-1714584824	
1349552408	2053741384	176476632	
-244943480	1237016728	1036657096	
-618240680	-154456056	342462488	
-850087864	407245016	1504326280	
1065785240	1445709512	-917810088	
-1338376952	230029080	540665160	
1173729240	-2118578296	-1800196456	
-323908664	1373414232	-1729238520	
-1261322728	-594724280	-806375720	
514264200	1753032088	1594847432	
-1913236904	-63244536	-340204264	
-1472024760	-1475342888	101198216	
1000373400	796489160	70541656	
1844782088	1843883032	-1244773304	
1706216664	-34576760	1616458648	
1420008136	-1733111720	-1703907064	
1079595800	337901896	900983768	
-1930181752	1784892056	-1983782968	
2098044760	377544200	562731544	
-21508536	-898667816	-903462776	
-1627733608	-1635236664	543215192	
796551944	-109625064	763216712	
1270958552	756800904	1692113048	
-953497144	524836184	-1154410488	
1234913304	619305032	1191545048	
1575525000	-1270755432	-329421112	
870337624	-403118840	-1661817064	
-2047865528	-1625806888	86013832	
-2031524200	-78367800	633641816	
212193800	-134646248	1577345608	
2085955288	-1680378744	1208901016	
901978312	-1173271976	2022432520	
1219206424	1998247752	1016628696	
1000444296	1147974808	-2116149816	
-1553835688	1132399624	-695917544	
-1482199992	1665025240	1855114888	
440429464	-1168555320	1909704792	
500390152	-1300100328	580788552	
-1994234920	-12637304	692421272	
-26703928	-2097047720	542950920	
656298520	-948767160	1285612248	
-927291256	45611416	29355208	
-234371496	-1670425848	676722968	
1914301256	1100333528	-2036775544	
-648818536	1553166792	-2021501608	
-337707000	-1012596712	1258750024	
-513998632	-1527840120	-246085736	
-610855224	-1450359720	1090505992	
-1878563048	388904264	2060623832	
273670024	276274840	-805381176	
1271173976	1990572552	502869528	
-2013033912	575839960	97508488	
-302541416	1602142408	-549174696	
-534460664	1735808280	-1954873528	
-1581711912	-486344312	-1567560552	
-733297208	1118327128	424735752	
1073404952	-1677159352	1751235800	
-167954808	411018136	-317265208	
-1307787176	-696368888	-998063336	
278939976	2066275288	1297257352	
2071968408	756494280	-1223848104	
-1266635256	-880145896	1823874632	
1684691672	-2011754360	-1462947432	
738170056	415678040	145505032	
1426895128	-1338109112	604125656	
-1512133240	-1625028456	-435938872	
-875279016	-1328224248	-91834344	
-1481889720	525105368	-692229496	
-289390696	198753992	-497927080	
-481381112	1593057048	1005870408	
287643608	1262962568	694015640	
1387365320	2078051160	-17980920	
-1630476776	-1031097784	-102230312	
76563592	1379454360	-1002280760	
-1248904616	1527099144	-1072100072	
1298343752	259093976	-1540595320	
1309484184	247426504	-1710864040	
392879112	575181848	-84820920	
-1390594856	1009753736	1394006936	
-723742008	291354712	-328128248	
-295994600	1177186632	1137136600	
523107208	1494348440	-36841528	
-785283240	-85158392	-2033335784	
1451312712	1238094552	-1338279800	
-1992660584	88554696	1285404248	
-1674501368	-140809960	1340750664	
721859032	854332808	-1370734440	
1266467272	-1539422888	840093704	
1715499032	-1562816440	953413848	
-1689005432	-1534888040	1696753352	
-1775291304	-152724216	-2118592744	
1547863368	-1710256168	1577496456	
-912519528	1802251208	1846313816	
-847410680	-226451944	1973017160	
991268568	1075358856	1825703320	
1275990216	-185453992	288265992	
-896285416	617828168	-1111364136	
656263560	1054956696	423368136	
1635533144	1707918344	-177320936	
744678472	1768991960	-383121784	
-1039789160	1504328392	1204203608	
-2018766584	-1475595496	725391688	
452840408	483484552	-1174656360	
1485602760	-1989312680	463502856	
-790005224	-321622456	885344984	
-383262584	-1677745768	1972823240	
1166847576	2130578184	-2013126376	
-1189190840	-1901909544	-708739704	
-20154216	1962764744	-926925480	
-1751599096	2127702040	-1534166968	
1710450904	-1699595640	178171800	
-814477624	2099522648	-1547401976	
1884655384	-535253688	1301415896	
-259123320	-382581096	36623304	
-631997608	173371912	-1861724648	
154206792	500893400	1617499272	
901987736	-555632440	1433217624	
715095816	-18449128	2043377480	
-458594856	332870024	1829606552	
-608125496	1359624536	745974792	
829162520	-1738798008	-715381544	
-1528009080	1565346712	1669325512	
222799960	-802227960	1771367192	
668385608	952910808	-298005624	
-1774296424	626206664	-1748928680	
1050437128	568144408	-1750100408	
1565967064	-623097720	-652420712	
1693355208	-1147951528	-653069560	
2118179096	1406831432	-2032688680	
912188808	-2002472808	1250300360	
-245746344	157720584	-1136926696	
348889160	-559226664	2094572168	
420603800	852342472	1328620632	
300641544	-1563801832	796317000	
1672249304	-1428324472	-2145354088	
-17204280	2025091928	-579511800	
-228061672	-447731128	-633831720	
226589832	-1525910120	1690132680	
-1895816616	-816290040	-720292584	
-1270112440	-1138041384	307796360	
-795751272	1045259720	548417880	
-1821862904	1312930840	-1495452600	
685743320	393664136	485262232	
-631403832	434151512	-302391032	
-1426742504	-1543968440	-718095400	
997208968	-438789480	1277284296	
-1272090792	-1948234232	-240588264	
-1089290680	-75482408	760787080	
949096856	-1152502584	1722981976	
-764421368	1381470488	-2011253944	
1269045720	-54243960	1138026648	
-1273579064	-703845032	-1350793208	
-1770153960	1536215112	-621127464	
-372831608	-941809768	1999593160	
-1000989608	1767527688	-1860763880	
-1302528696	341768152	888465288	
-2040088936	1238115272	19688280	
1859994120	-1902131688	1912033864	
-1473382696	-278797176	-1297240680	
-979302200	1504385624	660164360	
-988549864	1012123464	2084787672	
-895352440	1634600088	685903304	
-2006046376	-1029538808	-1007717352	
-1075422136	-1678043944	-389464440	
-119293032	-1505545528	630298712	
151832840	-466724072	128127304	
674313176	-1402233976	-1597320552	
-1258784824	-1766758568	728512008	
-1202937320	-889330104	1195487960	
-2002970488	-1302378088	1622531272	
-18246056	-1827355896	2084981016	
-1108681912	352883160	-789465720	
677191832	-1716559416	785786200	
-1311084536	-2053681128	-522325944	
-1830694696	-1988267384	251680664	
-2070346040	-1802300328	-770622200	
-1287932136	-791993016	-1750503464	
919883656	-201003368	-895038520	
733766488	-426956280	-575701480	
388397640	-1078235432	-1375056760	
1453778328	-376655672	1835930200	
1520580360	1190044952	2044981064	
1559481816	-458004088	396508312	
-2088847928	1078206808	-500931576	
175451160	1266123848	1722715352	
-1058822520	-382536808	-1355752760	
-396717992	1231532296	-1925246184	
-1160431288	1774693336	-382794872	
-1089140072	1205280712	-145924264	
1161829896	-305636840	594611784	
2023434968	-1800830840	1048871320	
1025869000	1010339416	1124182792	
1947009304	1564410696	453315032	
1525095816	775772312	-481293880	
-1279779496	947935240	25757720	
213063752	1046563032	66837128	
-428109928	1124773576	2011696216	
1947215112	-2127007976	-222212792	
629925848	1484502920	-1057282408	
1770615752	-1335600296	1820660232	
1469527576	1021157960	1491134168	
-243616632	-1997005416	-1199548216	
-2109142440	-1858920696	-761176808	
-721676472	-1774434856	143446408	
-349277032	908287432	3283288	
435047432	-1714232296	-1315918776	
-1057356584	1204162184	-438686824	
-584678712	440109144	-687171320	
505924376	630153544	-772398120	
-1715836024	951534232	-323106872	
-1912514728	22808072	169611800	
812398152	-947084584	-109188984	
-721307240	949824712	-694188456	
171348744	-1314146024	-837080248	
-1785101864	1118078344	1299550360	
2029564360	481432920	1802387464	
-2108506088	1192247368	360235224	
21119624	1179568024	-1702603064	
643105880	2002193672	1930241816	
-2143324856	-167354408	1105928072	
-448176488	242490312	1193562968	
683997704	1951854104	1260177992	
-1415684392	1639128200	1101092248	
444334280	1346110040	-217315576	
-533981928	-1248051384	1612496344	
-567395960	-736973672	684721608	
-2143809192	-1845480440	-368534504	
1513215048	-488801064	628127368	
-421960808	405023432	1932820568	
-638222072	250118936	-1345222328	
-1732469800	1712182152	95517336	
-1951633464	315445080	-2017464824	
-2058892776	1508859464	1813387992	
1595560072	1842803096	991745224	
-2044821928	280197896	-1390251752	
2021610312	-1127876136	808054152	
2114308248	1118394824	566496600	
1923360776	2146727960	-134911928	
1344813272	693152392	645529496	
1929772744	1473903704	65402120	
12181272	-515531448	1092147160	
-1692235896	1492096664	-1587100728	
-1476637864	1129112072	-1410423272	
-1444679096	-269232424	-1498184568	
2023919000	-142628664	-1891173800	
-1473450232	-410071784	-2084280504	
-225102376	228041096	-900799336	
1132768712	2018904408	1918508040	
1930843160	-1386546104	72938712	
31645320	-466576488	1210700488	
-1421510568	2049468680	-679396584	
-1046761144	-165997608	-165069944	
503558808	212015048	1035028312	
7067144	-682917352	133858888	
-1640525096	1837021320	17050008	
748977352	45446744	2121818888	
-563009256	-999589048	-930450984	
-881371768	-1209139048	677511624	
2062419288	1981943816	1919823896	
-2023583672	644853976	606540424	
2130524056	-1265654072	-998837160	
1102896392	-1572956392	2111030600	
1052987352	203550600	334352024	
174156744	-1964227752	-467875320	
1985895960	-1053615544	1575046872	
1752951944	637257112	931877064	
-144051624	-661268728	1623819544	
-1485533368	-2052739624	1053362568	
-974971752	1849775560	-1601437352	
-486800376	-1392767976	319562824	
1567386840	-2061678968	-706751592	
1429699272	2054058072	-542945016	
-269356264	-1024599736	571575256	
-234052728	2041440920	1470218184	
-961724584	-1822441976	2015836696	
-1567773112	-1779365160	-861200248	
-2037816936	-181132088	73690712	
2072333064	-1114119912	434086728	
-253302312	-1131627128	-215074664	
304261576	-533725864	-1645742072	
-775952360	1566029896	-800118568	
-1715111288	1205366680	1193365192	
606858328	1490797832	-811905256	
-1108742840	654690264	1021925256	
239339160	828642248	-1477166248	
859091464	1269175832	-116768184	
761710296	1326208136	1101856152	
-1029769016	1084549720	-1404649720	
-1008976616	-2001946808	1364075992	
432173448	-1093708648	-1861878328	
-1327892136	199617544	263832600	
-213562296	639100120	1461694088	
-1276703848	659366600	-1733334952	
845560072	-801461480	466092360	
1419772888	28838792	279978648	
1420322760	1707161432	1755031048	
-539299304	-1851206072	-1958575400	
614434952	-161048168	2093731016	
1126917720	802829064	-1030317800	
-522466488	1843093976	-1419106936	
667316376	-404008504	160036184	
301326344	367632408	-506142648	
-2050580264	841736840	2030806936	
314242760	788063320	1900195080	
13633304	159913288	836779992	
-713506936	1072840344	-26297400	
-1223412904	1486133768	-1547317736	
-1184273848	-1769718056	40156296	
-1011468904	-2135252792	586670680	
1262462728	-2000227048	-1888690360	
-1920033320	1183046024	-1391227752	
-1814911544	1631580504	353883144	
323976216	-1241091000	-1772397352	
535434888	1984316312	-1502950712	
-1106747304	-1703862008	-262446312	
875178312	-976847912	-852790392	
-620078440	-340324408	-756207784	
-1474327032	-2040092136	1028390472	
-1238631720	492564616	1218171288	
-1419021112	1997168216	-1015604472	
1701663000	-2124418232	2003294680	
1074761096	1303816344	-1849951800	
-1359221416	-95696888	-1226090472	
2094663752	2127960280	-1789244792	
177659800	-10707256	-1663181736	
-1292790520	-1378042088	-928105144	
-1756186664	2110793608	-1594329448	
1501651912	1884040024	2084340232	
-155351528	1783665224	-784746792	
713368712	-1541968488	1507739848	
1449319000	-578777336	663334168	
599066440	1919358424	1829585288	
-2001746792	1588022728	1774053720	
647085064	800928792	-1018192824	
-432614184	-2021884280	352156568	
-1164938552	-1569105832	1069811976	
-934012136	1947488584	-1383795752	
-60367992	-792948072	80590792	
-969857192	2045474312	-473275880	
225912392	1319989976	1591761032	
1965623704	1762860232	1476482648	
1583088392	505153816	1668029256	
1166823896	578614664	1560207512	
-141254200	-2004490920	2129244168	
751112216	-1771622328	-209874728	
1800450696	-193325160	-184138040	
635098200	1172864264	1321301784	
1666999624	-1889718312	-571502712	
693546648	714869704	-1952701608	
-970167800	-1131594216	1941944904	
361180888	1869450376	-623860328	
906621128	-1830432168	-1962313976	
405038360	-1383780536	936873432	
895396232	1235483800	-645663288	
-2108432040	1750311944	-587011048	
-2095004600	1303006424	903276168	
-2012433512	1270749896	-33402792	
1247736072	-802893032	1132886344	
1138453464	929710984	-372847976	
-2014552120	-141746344	100621832	
1879448088	1781157448	-1933120808	
-1859338104	1947091352	-1648180024	
-1643098536	680061704	1688387864	
-285195448	273205720	-88973944	
1302272152	24463816	1311235416	
-942696440	-277428200	-1770235832	
465373400	1544493704	783634328	
-608702776	-2114991016	1378313480	
1534996248	1100123464	1375709144	
-1646856312	-787683688	1505670088	
-1056695464	1583632904	1832187416	
1035395656	-1687378216	2032006280	
1608637848	-46294840	-1870607784	
2077908744	-761848552	-1797433528	
367003096	1199051144	-403688296	
-328688184	1661065560	39685128	
-1826577384	1568271432	79021272	
-755413368	-948704360	1106494152	
-2002565032	-499001080	2144176920	
176202056	-1060510760	641051528	
506004120	1561528264	520165208	
1952138760	-1558588904	-1150978488	
-1468505384	1547774088	1028356504	
830106824	20399704	1241371400	
-1325303528	-1944294584	261964248	
1890567560	395792536	-1755450936	
-1209936552	-50495480	1996521496	
-451313592	798261464	261456520	
-1320646760	-1687054648	1763492952	
-5354232	1276307224	-883903160	
389685208	1703305096	-1877270888	
-823567416	-930868392	1826896392	
-2135642600	808847944	-1695932712	
-275358584	726341016	-1753661240	
120832600	-671922424	-824060648	
1102937928	1149271512	1264155016	
1536453784	2136294856	-1010314920	
481260552	-904504296	-1168436152	
1129921752	115586696	-885841000	
-2060358968	-94617512	795656456	
1330529048	822266184	1548770264	
1892225928	1709390488	1816244168	
-192082088	-318820856	-184186344	
1764269640	-641606952	1746768008	
-924798568	205133000	964050520	
-356861176	2067280152	-1564437688	
2072623576	745876872	-1293449064	
-1588684344	2108935512	1181968392	
