-1581900126	63200230	1731400626	
1229667094	385331522	-165080122	
-163497134	504738294	204936674	
981942694	-247741198	-1733996842	
415624322	919848326	1778471058	
-1902775882	-1653091038	-1383497882	
-2013102542	372865686	-1119719486	
-1484173498	1172434386	-1082668682	
131947618	1945769254	1897152370	
-1834041770	1986149122	-1641500410	
-1954540782	-1248708298	1508682658	
-1184365850	790497458	-1777591786	
-600158654	-487527738	-1818705838	
2065449206	-1303723294	-641578842	
-705897998	1538821590	-1593857662	
-1937703802	-1576471150	-609427274	
1941742114	-44571034	-563236046	
1316690326	84364482	1540875846	
-103959854	-1606739850	-114865822	
886561830	2058196082	75152726	
-892979198	-1739282426	1896085522	
1260251190	-913327966	357640678	
1775861170	-1153533674	-1429116094	
1807106502	-2065119918	1410093046	
1276833762	-734867546	1279160050	
1403866326	1205724802	-1105480826	
-304538990	-467841098	-66195678	
-481571482	2001299506	-837928810	
-1564431934	-1845232314	-1286473774	
298313590	483243618	214639398	
1233611122	1174944854	242136322	
-531751162	-1074766574	-1662838986	
-304134750	255840486	-22711630	
1856133142	-1543698366	-197584698	
-177124782	715513590	1592237282	
-1181165914	57705458	-1908175914	
916497282	1197730438	-1062092910	
27737782	1135328290	-2027604890	
-908747470	-88942698	-944863550	
-573729722	766426322	1172190838	
135308130	-1147934170	484556402	
353844054	2057024002	567612934	
2072330770	-1264466378	-467971422	
-17565722	-188618830	-973621482	
150807874	1077505990	812797778	
-525799946	-1880045086	2041863590	
-893183758	2033928918	-1232609150	
68788614	-1378687854	-301290058	
2010515746	1889803110	1834111538	
-1708591466	-988748862	854895430	
1143210450	-834796170	1882198114	
1626485030	1409061746	-1889027498	
1754083074	1755942150	-956127470	
-65407690	-377233502	-1674731802	
1936645298	922654230	991019586	
1937196742	-1590963118	-1210745610	
-1535740190	1682269350	-1854525966	
-497776170	819174786	805099654	
1752992146	-1022911306	-439560670	
-2021096858	419399474	-768567914	
203931842	-449232314	-235813166	
-1666755466	711720290	2091251750	
1847060594	851032406	1367550978	
546014214	-441938926	1024173110	
1532554402	-22231578	-1041477198	
-1753811690	-1149575358	296918470	
-757212846	1374391286	-2118605854	
688647078	1724498674	-145798954	
784587394	1724747654	-1007767918	
-94499914	-87022814	328362342	
-1541587918	680113302	775101890	
-1470408378	1381501906	47850358	
738486882	-294699226	175357298	
-590530474	-826431230	356186886	
985067794	-1590242506	-1227195998	
-1640928026	1199195826	488690710	
729316418	-22317882	1892179538	
-1330963722	754405602	-674762074	
2046679026	1173063638	1503172482	
-1538537850	-1284942958	1842215606	
1142943778	-1132343194	99316018	
-2097917034	-596444478	-1877282746	
-1600728878	-1298763146	-1975953566	
-166853082	-397405582	-882755754	
-1719884286	1920463366	1231934994	
-1302625738	-1723300190	1383830502	
-1957119054	1572614934	1279957314	
2116144070	1177248594	903096822	
-881689118	-533104218	441609458	
-1142339882	2056377474	1144487302	
1244428434	1461152182	1862024482	
-1978222746	1437214258	657486486	
-400074814	272107334	938350034	
-1113833098	2051720290	859983142	
-420681870	-1674004906	-1962925310	
-1006475002	-1257424110	1513730358	
-1075637342	1397439206	885502130	
1325994518	-13552062	869638854	
1044834386	-1557743370	-1570100510	
304119974	-1224244750	-1492613674	
2062520706	38843526	-1149756014	
1341806774	1218775586	-468640154	
-895919310	-1157754474	1116746946	
-59597242	-1818371374	-1783918474	
1366864226	-1513352154	92945522	
1292940630	-1668800510	-174432250	
1087709202	-493789130	132784290	
945840614	185017778	1187475734	
1164727106	596048326	1683680594	
442681334	387864546	-1656944730	
-547547406	-1257683754	1676791426	
-94934138	1519141522	1379321782	
-1101375710	-1842281114	-1141305294	
1142763670	-51539518	-2004175546	
1323704274	210001782	-2063393182	
-1385473242	1667764594	1001010262	
-413885182	1392498438	-804944622	
-182284490	1855827362	-109377306	
-178840910	-88649706	1077669954	
-1326067514	-475565486	491280118	
-1362164510	290393766	1116941298	
-206863402	1591249794	-1475632506	
-1700206702	-1215514954	-581163998	
-1137283994	-1593227982	676188054	
1216310978	1212173382	621208786	
1407626870	-1440085150	165683750	
1069966962	633680726	-1532651006	
-2014130682	1709074962	-1683145162	
289258146	-296013850	-84439118	
-2137477354	819989826	-1612568634	
124548946	-1919457802	247214562	
1578538406	-1343635214	-793820458	
-1260140414	-416458362	252578962	
968631734	-756387550	-371109018	
285866546	760213142	1988479938	
793994054	-247453230	-40731274	
1982691426	-622171866	-102417550	
690074198	767235842	-1607252730	
631230226	1072786742	755648418	
-826222874	1126728882	1311477270	
2023270978	336330438	988413010	
-1391463178	-64626974	-749495130	
379639282	433357270	-816609918	
-209940346	1794879890	-226159434	
-331006430	49396326	-1019531470	
2028178838	-129980222	-1853621690	
-1361973550	-79180682	-1102224030	
-1605750746	285511794	-1015041706	
-69921790	125910022	1384756242	
-1414587338	524506274	-1301545498	
355072434	959442198	-1733966014	
-1858906682	157286738	494011382	
1548487650	549856166	-2047317262	
-52739882	929546882	1756972934	
-2119051630	1537704886	-1767077086	
1327997286	-1898126286	-1865896810	
1592788418	579998022	2029794258	
-1631151242	2009715298	968849190	
610559346	-761319338	-1473015550	
-1986219258	1339824402	145115958	
1697178018	287089894	-667160910	
2003160086	843539522	-82301754	
504268370	-528641290	879671522	
1445866150	758153202	126058454	
-1772060798	1118011014	1181776786	
1323528886	1600149538	1984104550	
1798248754	1522486166	1540612802	
-163731386	-1963001646	-1714492810	
-1209876638	-418759130	-213599630	
-1807732906	-334066174	1380297222	
-1596522990	-526976458	-1678053726	
-1030566938	329147314	-1634915562	
113082690	-1787132986	1144359762	
1475518966	-1446124062	-481578586	
1535710450	663568086	-1250050942	
-587516538	-864575342	100196790	
-207575774	-2147225754	1869729330	
478636694	-1070841918	-2142847162	
1075461586	-31409802	-1277678494	
1206551846	1558548338	-1507676586	
-1598158078	-314826490	-390438126	
490809654	-2131133534	-24218906	
1855019186	-1536816618	-146268606	
68836038	1729433682	1167143158	
27890402	-1747011418	-2143147534	
-1430749738	2113894786	-209687418	
1191658898	447205558	548237858	
-735422874	-756743374	2078345622	
2100894914	-1804773818	328073938	
1031538806	-1058399902	1545620518	
1619453042	101100886	-1083570174	
1178605574	-356104174	140826678	
-245069662	1557109222	-1336619598	
-558864106	86457154	1253552582	
-1846733486	-887537674	-1589526558	
-1549320282	714850034	1053113558	
-114968958	-1577901178	157248146	
-2035269706	-741949662	980827494	
-322389966	2123114646	-1539671614	
1718709574	-1600501806	698406774	
1415087714	-2090101978	493402482	
296496214	1633322242	-1458467066	
-1975866094	1271007030	-360966750	
-719961882	-1071070542	53233686	
1369102402	-854423354	-268592558	
1783287542	232156386	-1771747674	
165008370	-244089898	1345352578	
1678989958	-2034233454	-1546506570	
439127074	-626547610	878505266	
-1974941802	1718638274	-1978465210	
-1568731950	-196139402	56849250	
2106350118	-758444430	-2032981162	
-1076919806	-1049590266	-900230638	
-250038730	-1988091230	-1088264218	
-1521666126	664381206	501413186	
1324015558	-863592622	82173430	
-324560414	1608043942	-315594510	
813906646	-866144126	362877318	
1382626450	734895542	555669794	
1014926182	1088528946	1691805334	
354071490	-216917178	-193179182	
793179510	-2092244894	1782751526	
-538057870	-2093241770	873004802	
-1692599034	-832768238	1646847286	
196128674	-759951642	-2029900622	
-1044871658	-885026238	-201279802	
-1832377262	-592810762	49628898	
1338102950	-1007976974	-910919210	
-688689790	-228833146	530241938	
945982646	903718434	1203434086	
-912861390	871794070	561615042	
-181489082	-1848502574	-867679114	
-1454453406	-917608410	-1005504398	
-2069517994	927398914	-1579748346	
-645211118	1756533814	-833766238	
663434726	-1400397390	-1488394986	
-621760702	1075056070	-838719150	
-1822917642	905933794	367025062	
-1656286478	-356042538	-114578814	
-1778057338	-1047200110	1129380790	
-978783454	1142741350	-1514369998	
2103944342	483192258	1143523654	
-1782555694	487789430	1789868642	
2054139686	510987634	1758537814	
1657370882	-1587647738	1327579410	
779469622	1318537634	895999206	
2099091122	235586582	-298431422	
384099526	695512658	716180214	
-1962532638	-1040948570	-1467799566	
561739734	-599234686	-61131130	
731358098	643361462	1572913186	
-647741338	-862797518	652886934	
-1202402622	-205496250	998711506	
-748199306	-592697502	-1117358554	
-1369873806	1836984150	1875932674	
-982294010	-1302321646	1026716214	
701322914	-737541146	-2147218510	
-1950473450	-967808702	-1137493050	
1885320018	74521078	659115490	
-1010964058	887078130	1536243414	
1233757314	-2128679546	1893910674	
456808886	-1419440862	256976742	
1431926322	1983799958	-984537150	
2008381254	-563714606	17117558	
881169506	837991718	1392392050	
812426838	932967170	-1714038522	
-1501066478	2124980534	489677730	
993110758	1551564978	371393046	
1149175362	-742452538	-1912391598	
-497309450	1342765794	-352522074	
-1315122702	-423070250	707748226	
-535812986	-994677358	-1145747274	
2077612578	1302564454	2001775410	
287572374	889324738	-1547170234	
-107074862	397181046	-948207262	
-673938394	195267698	-1352882858	
-1284771838	172347398	-287870958	
1016614966	100593826	43962854	
-641567310	49897750	1778524994	
1632135622	-1918943918	-433080330	
1787111394	1735489446	-1376098574	
1893807318	-2022072702	888068998	
2052231826	25802678	-1135401182	
1545303398	-1984405454	-44359530	
413622722	-1413995194	678326226	
-383955082	181268066	248236838	
-141991566	1208886358	-58692350	
1652770566	1854919954	549551926	
-512066142	571570406	-551916878	
134299670	1478082626	-930135866	
-1703689646	-1850915082	-67250974	
-925139290	-650609678	127628246	
-1968678014	-75820410	83310482	
1182246582	2048717858	1652087910	
64001330	-1599881322	-1585365310	
591772742	639055058	-1491624330	
-1816339614	-1768386010	1441773170	
-1203690666	1276733954	1313750534	
686864914	887369270	-857568606	
-246833178	1942151090	989503254	
1342561602	-850159674	-4143278	
-963357194	-1447886366	-17103450	
43454706	414659286	2096863362	
259312006	-136029038	1144985014	
-495763166	-394542234	2094615090	
-1061298538	550476738	-30354618	
-841451054	-480547466	394807394	
-1896163034	-2045342862	498442838	
-76093694	-647580410	1094328082	
-490709706	91690914	671565542	
-1090792270	296058390	-1291421118	
-1823117626	684084306	-962272010	
954511074	1502612646	425076210	
1911845334	-944548478	-1399062394	
106561938	346031286	1117130274	
-706467226	-1408073934	-2090238570	
131233986	-1875285434	452083410	
-1884767114	1802515810	2008195110	
121495666	-164912810	-2082937854	
1871490054	-89390062	-199881674	
-394779486	-569741850	134564274	
1640094998	39556930	-1638611514	
-1597746862	866055158	-1898783774	
-2007329882	750107378	1091776726	
-200306046	1857075078	60302994	
828011446	130374434	1920078182	
1757164594	1852218518	-406202942	
-1927315130	681870290	-37778570	
-2068536734	813688614	2024125810	
526590038	2122277122	-595582202	
-1199150830	-1834665162	-215633502	
-1961683738	-1239466318	1628421142	
-549112766	-770597690	318428754	
256017142	-1329755934	-1692755290	
1811271666	332623830	-1420800126	
1366486662	-488715374	1949196982	
-1086248926	1709537382	-1441371854	
1735736214	1911927490	144906310	
841959634	-547366282	2023067490	
-115167706	-1718744462	-686022826	
-1532338686	1275140614	-32944622	
1210968630	-1027621214	115424230	
1351201714	-1521542378	184766786	
1917580230	1252645714	-1152413194	
-1008421406	26223014	643196146	
-671797546	-1229615998	-1331518074	
-1217531758	383504822	373912866	
-1208066202	-2023678414	-1269474666	
2006323138	1988374342	-1831694894	
1179232630	2085813346	1901786406	
1228332914	-1156145578	-812000510	
1238339846	1853141778	-26207946	
344345506	-1993022746	2122623154	
608172566	1725296194	583256774	
856776786	-108650250	227042018	
-1954862938	-887653902	-617058858	
-8435326	1207950470	-1266313838	
-1289568074	-635551198	-797129114	
937186098	-87623274	-370479934	
-1434270138	-976334126	-1539508106	
-450041502	-1729577946	-2032126862	
-921526954	-124921854	-1045723130	
-855074798	-13907914	-977708894	
-1446114842	122690994	866277654	
-201520318	-415686202	-680434350	
-341430282	-219639838	1755033510	
-377942286	-883086122	-1897036158	
860525446	761641618	1120087990	
-134246622	1998630246	315099186	
1082792086	-634107454	-664871610	
1717737426	-889600138	677598818	
-812907738	1909066098	1590697046	
952521986	-11206906	-50004718	
-199166154	-744954462	1617735910	
-768863566	-1992935402	-742873022	
594278598	1661594194	326090486	
-112902942	682735270	817570802	
-1239192618	-1908391038	-297612666	
-1790025838	528293558	2100124706	
-743828378	-1889256142	-346114154	
2041718466	-1814531002	802118866	
-331344266	-617200798	-721106394	
1228168818	974068566	-914140670	
-1366559226	27910674	-418404810	
1533342370	80795622	-430405710	
985372438	1195951426	-1692643386	
555413330	1386401270	-975279646	
-1149420122	1880996082	155921110	
1186431106	1420329350	2139063442	
51416502	-1763202782	1842936678	
1156641330	-1056647530	430212034	
-793801914	-44785198	-1714428554	
-1293569950	-921497306	1818178418	
2022677078	67424002	-619680506	
-29931758	1102566710	-1705148510	
1320845030	1796570290	-1108183530	
-1343397310	1913267910	2095346770	
-352363274	502535906	1891517606	
-1763652110	-1835767338	563297666	
-1573144442	-1623643758	121470134	
-1838254558	762143334	-357685454	
-415468138	726360258	-492559802	
-902666542	-982961034	-2068734622	
729208870	1519028338	-1743677098	
1636486146	-257793018	904735762	
-841382858	-306017118	1441375718	
-1482493518	-392506090	-1897496766	
737508806	27687250	2118478838	
-423214110	-130757722	-1270586638	
2143234262	-1475118462	1924951942	
-944025966	-1513886794	-587087070	
1512524134	1474026546	-473590634	
1072086466	2104899910	-1314346030	
-1060371594	1171917410	-605020378	
-1292477070	1985288278	2069186818	
-1157506298	202084626	-1254837450	
-757851742	-1843507994	54585010	
-260787178	-2055988158	-1398909754	
1520500306	238353142	630517986	
1637929638	-142051342	1586194390	
-2089273470	-1041586554	-330959982	
-1201415498	65114146	-1681477530	
-2084957902	-1671416938	146184898	
-1260007354	-285773614	1035489910	
194967394	440329766	887272050	
1360664406	178537986	1710150150	
64124434	-2121702858	-422435166	
-619154458	86989746	1799361302	
1423325506	935635910	1393820498	
-57800202	-6283806	482498982	
-1343419150	481896150	2097247362	
-343515770	538515602	2027768246	
-1269965534	-99903642	-2054633934	
1456231062	1459288002	-55384250	
-580995630	1307451766	188769378	
-2044515034	-1081112718	-970942890	
-390610174	2099857670	-1065231598	
479695158	-419646558	1754798822	
1420710066	1321005590	-565389758	
1898480326	-700479406	185637110	
-1171797278	-111583066	1286742514	
134768086	2112827778	-1420847994	
-1770734190	-2131740490	-1148802526	
-592052634	-1803027662	-1194724970	
468964546	681410118	-132220206	
1663922294	-1711386270	526185510	
1379720306	-752315050	248496130	
-328122362	89767954	-803258314	
-1332494174	-765640218	-1191328334	
-257208042	588772162	1552538054	
-278688430	1534896118	-1167329310	
656795558	1561835250	-835115818	
-1887342974	486951814	-1567038830	
-899897418	114030370	193324390	
133673010	-937881450	1759588802	
1818596678	-629751854	1328955254	
756596322	1168915238	204124530	
-705555370	-1775485694	-7948538	
-1248189166	1172336438	1087851938	
271050982	425573042	113979414	
